media_key,media_type,alt_text,duration_ms
3_1528256850403250178,photo,,
3_1528256740176838658,photo,,
3_1528256411528237056,photo,,
3_1528256690499555329,photo,,
3_1528256584908156929,photo,,
3_1528256584903983104,photo,,
3_1528256570458521601,photo,,
3_1528256065321807873,photo,,
3_1528256030404132865,photo,,
3_1528255652220522497,photo,,
3_1528255308271079424,photo,,
3_1528255311970443264,photo,,
3_1528255315233624064,photo,,
3_1528255318085763072,photo,,
3_1528255260736749568,photo,,
3_1528255260719988739,photo,,
3_1528255183037267969,photo,,
7_1528254941235748867,video,,57473.0
3_1528255010273783808,photo,,
3_1528254718908125191,photo,,
3_1528254908092276736,photo,,
7_1528254710163025920,video,,9883.0
3_1528254697378701312,photo,,
3_1528254697479368704,photo,,
3_1528254608543449095,photo,,
3_1528254417664937984,photo,,
3_1528254493208498176,photo,,
3_1528254454230765569,photo,,
3_1528254374308372480,photo,,
3_1528254359355662336,photo,,
3_1528219408975396864,photo,,
3_1528254198013476865,photo,,
3_1528254168992927744,photo,,
3_1528251323493232640,photo,,
7_1528254092749033472,video,,139903.0
3_1528254086403215360,photo,,
3_1528253965791424512,photo,,
3_1528253969230753792,photo,,
3_1528253949521821697,photo,,
7_1528252107928784896,video,,17014.0
3_1528253690737483776,photo,,
