media_key,media_type,alt_text,duration_ms
3_1513731020884955136,photo,,
3_1513731018880331778,photo,,
3_1513730795436916736,photo,,
7_1513730832166539265,video,,9795.0
16_1513730739933954048,animated_gif,,
3_1513730640801419264,photo,,
3_1513729670306537474,photo,,
3_1513729683589894151,photo,,
3_1513729716825509891,photo,,
3_1513729740615700484,photo,,
7_1513730335556931589,video,,44001.0
3_1513730225825529858,photo,,
7_1513729968446005249,video,,4760.0
3_1513729336192425985,photo,,
3_1513728944259874816,photo,,
3_1513728944251576320,photo,,
3_1513728944268316676,photo,,
3_1513728944259977221,photo,,
3_1513728915688521738,photo,,
3_1513728797967003651,photo,,
3_1513728818195873794,photo,,
