media_key,media_type,alt_text,duration_ms
3_1520469554887016450,photo,,
3_1520469568594096128,photo,,
3_1520469518887366656,photo,,
3_1520469490655444992,photo,,
3_1520469192520212480,photo,,
3_1520469252066717696,photo,,
3_1520469299978199044,photo,,
3_1520465604452438016,photo,,
3_1520465673117437953,photo,,
3_1520465852021235714,photo,,
3_1520466284000989184,photo,,
3_1520469360283996161,photo,,
3_1520469068892938241,photo,,
3_1520469081769447424,photo,,
3_1520469093987471360,photo,,
3_1520469292981968896,photo,,
3_1520467475367874560,photo,,
3_1520469197842694144,photo,,
3_1520469153697738754,photo,,
3_1520469157388640259,photo,,
3_1520469160706387969,photo,,
3_1520469164246319108,photo,,
3_1520468793712996353,photo,,
3_1520469041592225792,photo,,
3_1520469051348160513,photo,,
3_1520469060743417856,photo,,
3_1520468900743458817,photo,,
7_1520468851288416256,video,,53567.0
16_1520468774985826305,animated_gif,,
7_1520468303474536449,video,,45211.0
3_1520468714629611521,photo,,
3_1520468221048115203,photo,,
3_1520468241138786304,photo,,
16_1520468277646012420,animated_gif,,
3_1520468230631948288,photo,,
3_1520467215920910340,photo,,
3_1520467248946860032,photo,,
3_1520467836023586817,photo,,
