media_key,media_type,alt_text,duration_ms
3_1538898901889171456,photo,,
3_1538898809991872521,photo,,
3_1538898809991872515,photo,,
3_1538898579472908296,photo,,
3_1538898550137954304,photo,,
3_1538898550288965633,photo,,
3_1538898460459446272,photo,,
3_1538898381996756993,photo,,
3_1538898389819084800,photo,,
3_1538898292154802176,photo,,
3_1538898295539507200,photo,,
3_1538898298798583809,photo,,
3_1538882170894405632,photo,,
7_1538898021789773824,video,,4352.0
3_1538898171975311360,photo,,
3_1538898172017262592,photo,,
3_1538898171975319554,photo,,
3_1538898171975413760,photo,,
3_1538898110474330112,photo,,
3_1538897663307005954,photo,,
3_1538897755371978752,photo,,
7_1538896475882946560,video,,115483.0
3_1538897516003041280,photo,,
3_1538897454392909827,photo,,
3_1538897315657826305,photo,,
3_1538897331369689095,photo,,
3_1538897345299075072,photo,,
7_1538897309236449280,video,,11052.0
3_1538897333005451266,photo,,
3_1538897207675752448,photo,,
3_1538897227443499008,photo,,
3_1538897245764206593,photo,,
3_1538897260771446784,photo,,
3_1538896910588715008,photo,,
3_1538895743267708928,photo,,
3_1538895794647879680,photo,,
3_1538896779705470978,photo,,
3_1538896779701370881,photo,,
3_1538896779705565185,photo,,
3_1538896779701325831,photo,,
3_1538896870235414528,photo,,
3_1538896543058632704,photo,,
3_1538896293602418688,photo,,
3_1538896234164912131,photo,,
3_1538896237524619266,photo,,
