media_key,media_type,alt_text,duration_ms
3_1520223412819738624,photo,,
3_1520223056316313602,photo,,
3_1520223108719947776,photo,,
3_1520222627054297088,photo,,
3_1520222757581205505,photo,,
3_1520222757585408002,photo,,
3_1520212657193771010,photo,,
3_1520222752967430145,photo,,
3_1520222522008080384,photo,,
3_1520222522012278787,photo,,
3_1520222522003935238,photo,,
3_1520222328998612992,photo,,
3_1520222329099276288,photo,,
7_1520222034764075008,video,,17326.0
3_1520222067899068416,photo,,
3_1520222068142338048,photo,,
7_1520221785249107968,video,,29141.0
3_1520221810758852609,photo,,
3_1520221810754654209,photo,,
3_1520221665589927936,photo,,
3_1520221078882328583,photo,,
7_1520221336194453504,video,,14568.0
3_1520196739428278272,photo,,
7_1520221172658491392,video,,10052.0
3_1520221170200686592,photo,,
7_1520221043746476032,video,,3901.0
3_1520220762900078592,photo,,
3_1520220773536829440,photo,,
3_1520220787843633153,photo,,
3_1520220716444098560,photo,,
3_1520220718855647232,photo,,
3_1520220718847340544,photo,,
3_1520220718868226048,photo,,
3_1520220569798692865,photo,,
