media_key,media_type,alt_text,duration_ms
3_1519428433863974920,photo,,
3_1519428413538410496,photo,,
3_1519428319842025472,photo,,
3_1519428319833640961,photo,,
3_1519426778795810816,photo,,
16_1519428126455042049,animated_gif,,
16_1519428119639199745,animated_gif,,
16_1519428035442880513,animated_gif,,
3_1519427995282427904,photo,,
16_1519427861874102274,animated_gif,,
7_1519427760535613440,video,,4618.0
3_1519427611092557824,photo,,
7_1519272447295508480,video,,8170.0
3_1519427607154020352,photo,,
3_1519427356515094528,photo,,
3_1519427471543660544,photo,,
3_1519427400584638465,photo,,
