media_key,media_type,alt_text,duration_ms
3_1472648385802883072,photo,,
3_1520402499160657921,photo,,
3_1520402241970216961,photo,,
3_1520402320261103617,photo,,
3_1520402273293189130,photo,,
3_1520402251352887303,photo,,
3_1520402220671545345,photo,,
3_1520402208008847364,photo,,
3_1520402188262068224,photo,,
3_1520401901560377345,photo,,
7_1520401794525978624,video,,44200.0
7_1520401627626479616,video,,24820.0
3_1520401325254660097,photo,,
7_1520400991560126465,video,,17385.0
3_1520401319403610112,photo,,
3_1520401297983545345,photo,,
3_1520400919573282816,photo,,
3_1520399354661867520,photo,,
3_1520399369010561026,photo,,
3_1520399579552030720,photo,,
3_1520399769923108864,photo,,
3_1520400633882284032,photo,,
3_1520400534208983041,photo,,
3_1520400452181020674,photo,,
3_1520381576663633920,photo,,
3_1520400316109361152,photo,,
