media_key,media_type,alt_text,duration_ms
3_1525117991431593984,photo,,
7_1522895070864699392,video,,60827.0
3_1525117542183870465,photo,,
3_1525117381374361606,photo,,
3_1525117523225726983,photo,,
3_1525117528061710336,photo,,
3_1525117372771737601,photo,,
3_1525117368472567808,photo,,
3_1525117318812028929,photo,,
3_1525117041891774465,photo,,
3_1525114308643938310,photo,,
3_1525117008806912002,photo,,
3_1525115831151108096,photo,,
3_1525116953156804609,photo,,
3_1525116953169481729,photo,,
3_1525036582524358658,photo,,
3_1525116861779779585,photo,,
7_1525116816363687936,video,,11233.0
3_1525116718166994944,photo,,
3_1525116718158577667,photo,,
7_1525116541549031435,video,,20058.0
7_1525116444497055746,video,,20058.0
3_1416037840685776909,photo,,
3_1525116379388600324,photo,,
