media_key,media_type,alt_text,duration_ms
3_1518251358163513348,photo,,
3_1518250221809324032,photo,,
3_1518250540563845120,photo,,
3_1518250824950067204,photo,,
16_1518250886002524160,animated_gif,,
3_1518250778762395651,photo,,
3_1518250562847797248,photo,,
16_1518250526315585538,animated_gif,,
3_1518250527175241728,photo,,
3_1518250482782937089,photo,,
3_1518249098557763585,photo,,
3_1518250239383293952,photo,,
3_1518250308140425217,photo,,
3_1518250384896233474,photo,,
3_1518250360548306944,photo,,
3_1518249931764551682,photo,,
3_1518249947166035968,photo,,
3_1518250047007244291,photo,,
3_1518250062542999553,photo,,
3_1518250252108808196,photo,,
16_1518250171381002242,animated_gif,,
3_1518250160736051201,photo,,
3_1518250056385806339,photo,,
3_1518249989922869248,photo,,
3_1518249990048657409,photo,,
3_1518249870884315138,photo,,
7_1518249869374365697,video,,21400.0
3_1518249759831584770,photo,,
16_1518249723483799555,animated_gif,,
3_1518249709957173248,photo,,
