media_key,media_type,alt_text,duration_ms
3_1521658936407035905,photo,,
3_1521658937220935685,photo,,
3_1521658943596122112,photo,,
3_1521658940051709953,photo,,
3_1521658897974833155,photo,,
3_1521658914689130496,photo,,
3_1521658914076569600,photo,,
3_1521658910159089667,photo,,
3_1521658902919749633,photo,,
16_1521658903766908928,animated_gif,,
3_1521658890533883906,photo,,
7_1521658881373396992,video,,3482.0
3_1521658881788809216,photo,,
3_1521658758078042112,photo,,
3_1521658878764752897,photo,,
3_1521658827485110274,photo,,
3_1521658871013588992,photo,,
3_1521658875040174081,photo,,
16_1521658868677640192,animated_gif,,
3_1521658766952828928,photo,,
7_1521658757004279808,video,,8057.0
3_1521658834787483648,photo,,
3_1521658843461206016,photo,,
3_1521658835533975555,photo,,
3_1521658838830788612,photo,,
3_1521658799140098050,photo,,
7_1521658808711499777,video,,40911.0
3_1521658817796259854,photo,,
3_1521658827149479936,photo,,
3_1521658816131129351,photo,,
7_1521658741455785984,video,,9866.0
3_1521658818865868800,photo,,
3_1521657903517777923,photo,,
3_1521658813644144641,photo,,
3_1521658813023395842,photo,,
3_1521658636535320576,photo,,
