media_key,media_type,alt_text,duration_ms
3_1537898337260621828,photo,,
3_1537898471641841666,photo,,
3_1537898475630649344,photo,,
3_1537898355325472769,photo,,
3_1537897678150848512,photo,,
3_1537898033807257600,photo,,
7_1537897533111824386,video,,35900.0
3_1537897906144849921,photo,,
3_1537897451318747141,photo,,
3_1537897451310305281,photo,,
3_1537897451310284801,photo,,
3_1537897920996921344,photo,,
3_1537897840772427777,photo,,
3_1537897854483636224,photo,,
3_1537897878093320192,photo,,
3_1537897897873723392,photo,,
3_1537897102923010048,photo,,
3_1537897666155163650,photo,,
7_1537897266245009408,video,,7702.0
3_1537897168475803653,photo,,
3_1537896679898157058,photo,,
3_1537897254945640455,photo,,
3_1537897124452388866,photo,,
3_1537897124427288584,photo,,
3_1537897124439805952,photo,,
3_1537897124431421441,photo,,
3_1537897090214334467,photo,,
3_1537897094362460161,photo,,
3_1537897009796902913,photo,,
3_1537896259591151617,photo,,
3_1537896648675733509,photo,,
3_1537896259314253825,photo,,
3_1537896419607969792,photo,,
3_1537896480169525250,photo,,
3_1537896312460349441,photo,,
3_1537896312489639936,photo,,
16_1537896174123745280,animated_gif,,
3_1537891358479745026,photo,,
