media_key,media_type,alt_text,duration_ms
7_1536683132912807937,video,,9279.0
3_1536683330544054272,photo,,
3_1535669136486973441,photo,,
7_1536683133609058305,video,,19866.0
3_1536683117850804224,photo,,
3_1536682858890375174,photo,,
3_1536682858877796352,photo,,
3_1536682859095805952,photo,,
3_1536682859355951109,photo,,
3_1536682944181452801,photo,,
3_1536682865160749058,photo,,
16_1536682717206945793,animated_gif,,
3_1536682664081641478,photo,,
3_1536682664102711297,photo,,
3_1536682232080900096,photo,,
3_1536682328881172485,photo,,
3_1536682275156393990,photo,,
3_1536682275110375426,photo,,
3_1536682276028809216,photo,,
3_1536682275986874371,photo,,
3_1536682051612692494,photo,,
3_1536682054775193601,photo,,
3_1536681719759360002,photo,,
7_1536680949890842624,video,,15576.0
3_1536680881062281216,photo,,
3_1536680888159055872,photo,,
3_1536680767212109826,photo,,
3_1536680767212093441,photo,,
3_1536680767216316418,photo,,
3_1536680023515893762,photo,,
