media_key,media_type,alt_text,duration_ms
3_1513834208958984194,photo,,
3_1513834208946401281,photo,,
3_1513833427451387905,photo,,
3_1513834034224582656,photo,,
3_1513834131108818946,photo,,
3_1513833985490579456,photo,,
7_1513833804280049665,video,,16400.0
3_1513833517372907521,photo,,
16_1513833311449272326,animated_gif,,
3_1513832958817357827,photo,,
3_1513832877519167495,photo,,
3_1513833122684862465,photo,,
3_1513833091546365963,photo,,
3_1513832924277268482,photo,,
3_1513832844564566023,photo,,
3_1513832625722515456,photo,,
3_1513832173333323776,photo,,
16_1513832252152627202,animated_gif,,
16_1513831990038253569,animated_gif,,
3_1513831829018710016,photo,,
3_1513831295943843842,photo,,
