media_key,media_type,alt_text,duration_ms
7_1534088891174731776,video,,28458.0
3_1534088923382546433,photo,,
3_1534088698966466560,photo,,
3_1534087914220560389,photo,,
3_1534088253472653315,photo,,
3_1534088219096403969,photo,,
3_1534088086682054657,photo,,
3_1534087826304016384,photo,,
3_1534086925325422593,photo,,
3_1534086965041176578,photo,,
3_1534087267790340096,photo,,
3_1534087170033651713,photo,,
3_1534087072641785858,photo,,
3_1534087077918146560,photo,,
3_1534087080577380352,photo,,
3_1534086534852403200,photo,,
16_1534086441717837825,animated_gif,,
3_1534086097587806208,photo,,
3_1534085826124070918,photo,,
