media_key,media_type,alt_text,duration_ms
3_1519108991321845761,photo,,
3_1519108951970881537,photo,,
16_1519108759775485952,animated_gif,,
3_1519108749910233091,photo,,
7_1519108614765613057,video,,2374.0
3_1519097932477345793,photo,,
3_1519058907162890241,photo,,
3_1519107474577510400,photo,,
3_1519108252558057474,photo,,
3_1519108254160330754,photo,,
3_1519108064795930625,photo,,
3_1519108065227911170,photo,,
7_1519108027290468352,video,,7366.0
3_1519108054167564289,photo,,
3_1519107942695514116,photo,,
3_1519107537051820032,photo,,
3_1519107700432330753,photo,,
