media_key,media_type,alt_text,duration_ms
3_1531604103461277696,photo,,
3_1531603926348451842,photo,,
7_1531603638308614144,video,,125205.0
3_1531603764838547463,photo,,
3_1531603394409947136,photo,,
7_1531603343537188865,video,,27449.0
3_1531603208799412224,photo,,
3_1531602935297482754,photo,,
7_1531602271179616257,video,,39533.0
16_1531602808788721665,animated_gif,,
3_1531602720133619713,photo,,
3_1531602610511396866,photo,,
7_1531601883714166784,video,,58101.0
3_1531600885956100097,photo,,
3_1531601692113833984,photo,,
3_1531601393059962880,photo,,
3_1531601232858578946,photo,,
3_1531600518346588160,photo,,
