media_key,media_type,alt_text,duration_ms
3_1517592734609117184,photo,,
3_1517592764741042177,photo,,
3_1517592770734604289,photo,,
3_1517592981422985216,photo,,
3_1517592892969299969,photo,,
3_1517593007020818435,photo,,
3_1517593015111622659,photo,,
3_1517592954554179585,photo,,
3_1517592855388192770,photo,,
3_1517592907062067207,photo,,
3_1517592783099465737,photo,,
3_1517592830733996032,photo,,
3_1517592839441379329,photo,,
3_1517592853911773185,photo,,
7_1517592505323331596,video,,16353.0
16_1517592640174407686,animated_gif,,
3_1517592431910440961,photo,,
7_1517592339618926592,video,,5266.0
16_1517592229895843840,animated_gif,,
3_1517591686498689024,photo,,
3_1517592165160869890,photo,,
3_1517591759018430464,photo,,
3_1517591791834656768,photo,,
3_1517591821245120512,photo,,
3_1517589534187347968,photo,,
3_1517591733692944390,photo,,
3_1517591823409160192,photo,,
