media_key,media_type,alt_text,duration_ms
16_1513641633144872969,animated_gif,,
3_1513641594934730753,photo,,
3_1513641594930536448,photo,,
3_1513641594938929162,photo,,
3_1513641104306065409,photo,,
3_1513641473648259076,photo,,
3_1513641473778065415,photo,,
3_1513641236707561477,photo,,
3_1513641311013949446,photo,,
3_1513641331494731780,photo,,
3_1513641307763314698,photo,,
16_1513641033443250185,animated_gif,,
3_1513640917076484097,photo,,
3_1513639559162400768,photo,Fun fact of the day: I hate Twitter,
7_1513640418679967745,video,,7292.0
7_1513640410136129544,video,,15679.0
3_1513640524074393600,photo,,
3_1513640396106174472,photo,,
3_1513640292477706240,photo,,
3_1513640294193168397,photo,,
3_1513640296743313410,photo,,
3_1513639933424119819,photo,,
3_1513639882689810435,photo,,
3_1513639780638203904,photo,,
3_1513639402433662979,photo,,
3_1513639321726865419,photo,,
3_1513638967815675909,photo,,
