media_key,media_type,alt_text,duration_ms
3_1535491489924775936,photo,,
3_1535490844006006784,photo,,
3_1535490704100556801,photo,,
3_1535490713114353664,photo,,
16_1535490463213289472,animated_gif,,
16_1535490445375328256,animated_gif,,
3_1535490367155765248,photo,,
3_1535489962065403904,photo,,
7_1418365157567209475,video,,48715.0
3_1535489700135325697,photo,,
7_1535489524544860160,video,,42132.0
3_1535489553020366848,photo,,
3_1535489524993769473,photo,,
3_1535489509529374720,photo,,
3_1535489509353304064,photo,,
3_1535489509231583234,photo,,
3_1535489269640450050,photo,,
3_1535489268902203393,photo,,
7_1535485643303821312,video,,24683.0
3_1535488975674441728,photo,,
3_1535488985463943168,photo,,
3_1535488804110614529,photo,,
3_1535488568516399104,photo,,
3_1535488688091799553,photo,,
3_1535488605225107456,photo,,
7_1535488328891506688,video,,24916.0
7_1535488324160237574,video,,10453.0
16_1535488502648909825,animated_gif,,
3_1535488106299723777,photo,,
7_1535487914800316416,video,,9173.0
