media_key,media_type,alt_text,duration_ms
3_1516091924867805186,photo,,
3_1516091861739450369,photo,,
3_1516091776783851522,photo,,
3_1516091464379699201,photo,,
3_1516090816539766787,photo,,
3_1516091208489070598,photo,,
3_1516090535831867393,photo,,
3_1516090814451040263,photo,,
3_1516090796696813568,photo,,
3_1516090497290358789,photo,,
3_1516090328415027201,photo,,
3_1516090484904857603,photo,,
3_1516090484955185152,photo,,
3_1516090111343091716,photo,,
3_1516090117538074631,photo,,
16_1516090373352747010,animated_gif,,
3_1516090309679226887,photo,,
3_1516090217580613634,photo,,
3_1516090156687794179,photo,,
3_1516089708954198019,photo,,
3_1516088313945501702,photo,,
3_1516090068662120452,photo,,
3_1516090068670480384,photo,,
3_1516090068666298368,photo,,
3_1516090052434083843,photo,,
3_1516090052606111753,photo,,
