media_key,media_type,alt_text,duration_ms
3_1520682599697559552,photo,,
7_1520682299804708869,video,,16433.0
3_1520681911332610048,photo,,
3_1520682047131451392,photo,,
3_1520681429788930048,photo,,
7_1520681302973988865,video,,25684.0
3_1520680762378383361,photo,,
3_1520680633600724992,photo,,
3_1520680637417631745,photo,,
3_1520679857876779008,photo,,
3_1520679977049640960,photo,,
3_1520680125376995334,photo,,
3_1520679863560024064,photo,,
3_1520679870165962752,photo,,
3_1520679852357083136,photo,,
3_1520679484243931137,photo,,
3_1520679445975093250,photo,,
3_1520679446264512513,photo,,
3_1520679446532874240,photo,,
3_1520679432465399808,photo,,
3_1520679401985298433,photo,,
7_1520676569110491136,video,,20695.0
3_1520679237346340864,photo,,
3_1520679145537249281,photo,,
