media_key,media_type,alt_text,duration_ms
3_1538057883174047744,photo,,
3_1538057883165675521,photo,,
3_1538057444978569217,photo,,
16_1538057176593629184,animated_gif,,
3_1538056905683349504,photo,,
7_1538057008259244032,video,,16733.0
3_1538055826602065920,photo,,
3_1538055993812295680,photo,,
7_1538056614263005185,video,,16934.0
3_1538056234988843009,photo,,
3_1538053016011608065,photo,,
3_1538053958870220801,photo,,
3_1538054377885384706,photo,,
3_1538054916715036672,photo,,
3_1538055911750909952,photo,,
3_1538054411595153408,photo,,
3_1538054520684838912,photo,,
3_1538054716583976960,photo,,
3_1538054980770594816,photo,,
3_1538055613099417600,photo,,
7_1538055310232936452,video,,4772.0
3_1538055353925251077,photo,,
16_1538055187507593216,animated_gif,,
3_1538044927434575873,photo,,
3_1538044927455637504,photo,,
