media_key,media_type,alt_text,duration_ms
3_1515418192331657226,photo,,
16_1515418085380943878,animated_gif,,
3_1515417901192335366,photo,,
3_1515417781386477568,photo,,
3_1515417787791187975,photo,,
3_1515417793843568640,photo,,
3_1515416305913892864,photo,,
3_1515417221224411143,photo,,
3_1515416778331107339,photo,,
3_1515417051615006720,photo,,
3_1515416878809686020,photo,,
3_1515416800300781576,photo,,
3_1515416784660226055,photo,,
3_1515416739970002945,photo,,
3_1515416611993362446,photo,,
3_1515416617739554818,photo,,
3_1515416298494173186,photo,,
3_1515416336431607808,photo,,
3_1515416527918538753,photo,,
3_1515416211974148103,photo,,
3_1515413806125621255,photo,,
3_1515416220790632454,photo,,
3_1515416313350471686,photo,,
3_1515415990393319429,photo,,
