media_key,media_type,alt_text,duration_ms
16_1521666256528723971,animated_gif,,
3_1521666243140464640,photo,,
3_1521666256230928385,photo,,
3_1521666260106424323,photo,,
3_1521666244214243340,photo,,
3_1521666211347845120,photo,,
16_1521666217169551360,animated_gif,,
3_1521666219140870144,photo,,
3_1521666208302792704,photo,,
3_1521666142968115200,photo,,
3_1521666197321826306,photo,,
7_1521666148940529666,video,,3371.0
3_1521665602947014659,photo,,
3_1521666121136549888,photo,,
3_1521666134273306624,photo,,
3_1521666142930055170,photo,,
3_1521666144058286080,photo,,
3_1521665932505993217,photo,,
3_1521666053268553729,photo,,
3_1521666061913198593,photo,,
3_1521666061913198592,photo,,
3_1521666067201888258,photo,,
3_1521665977708167170,photo,,
3_1521666057081180161,photo,,
