media_key,media_type,alt_text,duration_ms
3_1536740371740377088,photo,,
3_1536740269739081728,photo,,
3_1536703730028093442,photo,,
3_1536721114361118720,photo,,
3_1533793107355045890,photo,,
3_1536740173156851712,photo,,
3_1536740091590328320,photo,,
16_1536740062104272898,animated_gif,,
3_1536740057037557761,photo,,
16_1536739977194663937,animated_gif,,
7_1536739892134395904,video,,38135.0
3_1536739863814279168,photo,,
3_1536739382744559616,photo,,
3_1536739271217975298,photo,,
3_1536739426906292224,photo,,
7_1536739351496990720,video,,13434.0
3_1536739221028933632,photo,,
3_1536739205438930944,photo,,
3_1536739209830346752,photo,,
3_1536739218579652608,photo,,
3_1536738999058198528,photo,,
3_1536738945949646848,photo,,
3_1536738901528027136,photo,,
3_1536738844925624321,photo,,
3_1536738700641587200,photo,,
3_1536738607813337088,photo,,
3_1536738155675717633,photo,,
