tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532780055843282944,1526468699317850112,"Hello everyone! 🌹

My name is Erin, I’m saving up for 800 robux. I will make some small donations soon.

I would appreciate if you bought some! :D",2022-06-03 17:43:37+00:00,,3,3,7,1,en,1532780055843282944,[],"{'annotations': [{'start': 31, 'end': 34, 'probability': 0.938, 'type': 'Person', 'normalized_text': 'Erin'}]}",,False,,mentionedUsers,Twitter for iPhone
1532868035144474625,955921366980677633,"Funky Friday is looking for ⭐new animators⭐! If you are interested, reply with examples of animations that you have worked on, as well as your discord tag. Thank you‼️",2022-06-03 23:33:13+00:00,,57,122,491,2,en,1532868035144474625,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'annotations': [{'start': 0, 'end': 11, 'probability': 0.5836, 'type': 'Other', 'normalized_text': 'Funky Friday'}]}",,False,,everyone,Twitter Web App
1532920696866840576,2955268068,"A RANDOM LIKE/ RT: MERMAID 22
🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
A RANDOM QRT: 500,000
💎💎💎💎💎💎💎💎💎
JOIN HALO STREAM: 1 MERM 22
🤎🤎🤎🤎🤎🤎🤎🤎🤎🤎🤎 https://t.co/wVzfnkBVJ0",2022-06-04 03:02:29+00:00,,697,188,899,168,en,1532920696866840576,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/wVzfnkBVJ0', 'expanded_url': 'https://twitter.com/McQueenRH/status/1532920696866840576/photo/1', 'display_url': 'pic.twitter.com/wVzfnkBVJ0', 'media_key': '3_1532920692697714689'}]}",{'media_keys': ['3_1532920692697714689']},False,,everyone,Twitter for iPhone
1532938933473902592,1337536149670293505,@ItsJAXkae Here lol ik it isnt much.. https://t.co/mH1QGN6Gxg,2022-06-04 04:14:57+00:00,,1,3,5,0,en,1532764733543268361,[],"{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/mH1QGN6Gxg', 'expanded_url': 'https://twitter.com/Hash_Roblox/status/1532938933473902592/photo/1', 'display_url': 'pic.twitter.com/mH1QGN6Gxg', 'media_key': '3_1532938882416791553'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'ItsJAXkae', 'id': '1273016858812264453'}]}",{'media_keys': ['3_1532938882416791553']},False,,everyone,Twitter Web App
1532692141792985093,1399202659219906564,"-Must join my pin + follow @salqtt_

-Report + UNFOLLOW (hc) @ArdentCandiis + @RoyalehighLily (they are both scammers.)",2022-06-03 11:54:17+00:00,,5,1,15,0,en,1532692140232699905,[],"{'mentions': [{'start': 27, 'end': 35, 'username': 'salqtt_', 'id': '1417838050940362752'}]}",,False,,everyone,Twitter for Android
1531618680987164674,1201893465795256325,"give me game ideas, if i use your idea im giving u 100k robux",2022-05-31 12:48:44+00:00,,235,4637,2415,39,en,1531618680987164674,[],,,False,,everyone,Twitter for iPhone
1532595736272986112,778393933944541185,i personally would’ve built one direction around harry styles..?,2022-06-03 05:31:12+00:00,,2777,1155,45374,1423,en,1532595736272986112,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570452055257088', 'name': 'One Direction', 'description': 'One Direction'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806572987033862144', 'name': 'Harry Styles', 'description': 'Harry Styles'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1138798850120998912', 'name': 'Why Don’t We'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806570452055257088', 'name': 'One Direction', 'description': 'One Direction'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806572987033862144', 'name': 'Harry Styles', 'description': 'Harry Styles'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1138798850120998912', 'name': 'Why Don’t We'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'annotations': [{'start': 49, 'end': 60, 'probability': 0.7596, 'type': 'Person', 'normalized_text': 'harry styles'}]}",,False,,everyone,Twitter for iPhone
1532927403512803329,1220341732933586945,"RIDE POTION GIVEAWAY 🧪 
-sponsored by @angelic_alaina-
TO ENTER:
-like this tweet
-follow me and @angelic_alaina 
-retweet
-subscribe to angelic_alaina on YouTube
EXTRAS: quote retweet with #Adoptmetrades 
Good luck!

https://t.co/E3tSTVYYW5",2022-06-04 03:29:08+00:00,,35,31,63,19,en,1532927403512803329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 218, 'end': 241, 'url': 'https://t.co/E3tSTVYYW5', 'expanded_url': 'https://m.youtube.com/channel/UCI-v8JmfQE6O57eYxfD9XfA', 'display_url': 'm.youtube.com/channel/UCI-v8…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538661308089913344/h1NA3gG_?format=jpg&name=orig', 'width': 900, 'height': 900}, {'url': 'https://pbs.twimg.com/news_img/1538661308089913344/h1NA3gG_?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'angelic_alaina', 'description': 'Hii my name is alaina!💗💐 it’s pronounced a-lane-a I really hope to grow my channel and become a ropets influencer!!', 'unwound_url': 'https://www.youtube.com/channel/UCI-v8JmfQE6O57eYxfD9XfA?app=desktop'}], 'mentions': [{'start': 38, 'end': 53, 'username': 'angelic_alaina', 'id': '1359135198093402113'}, {'start': 97, 'end': 112, 'username': 'angelic_alaina', 'id': '1359135198093402113'}], 'hashtags': [{'start': 190, 'end': 204, 'tag': 'Adoptmetrades'}]}",,False,,everyone,Twitter for iPad
1532900216457678848,1251677662810042371,Who needs a quick $5000 Robux?,2022-06-04 01:41:06+00:00,,368,4658,2049,23,en,1532900216457678848,[],,,False,,everyone,Twitter for iPhone
1532941791854399488,1477469542250995713,"winter halo 2018 giveaway!

• follow me + @mars_ris 
• like + retweet https://t.co/Elu71EDST7",2022-06-04 04:26:18+00:00,,460,297,439,89,en,1532941791854399488,[],"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/Elu71EDST7', 'expanded_url': 'https://twitter.com/cloudyyamilee/status/1532941791854399488/photo/1', 'display_url': 'pic.twitter.com/Elu71EDST7', 'media_key': '3_1532941788570275841'}], 'mentions': [{'start': 42, 'end': 51, 'username': 'mars_ris', 'id': '1450351524794699776'}]}",{'media_keys': ['3_1532941788570275841']},False,,mentionedUsers,Twitter for Android
