media_key,media_type,alt_text,duration_ms
3_1539558160935133185,photo,,
3_1539593941972094978,photo,,
3_1539593267003760640,photo,,
3_1539593308703531008,photo,,
3_1539593367302070279,photo,,
3_1539593511435210753,photo,,
3_1539502893757304833,photo,,
3_1539594189834436608,photo,,
3_1539594074621108232,photo,,
3_1539594090257518593,photo,,
3_1539593970824740864,photo,,
3_1539592944507916289,photo,,
3_1539593863098257408,photo,,
3_1539593680570535936,photo,,
3_1539593693312729088,photo,,
7_1539593606696419330,video,,1466.0
3_1539593506745946119,photo,,
3_1539593444343312384,photo,,
3_1539593375321669634,photo,,
3_1539593250843107333,photo,,
3_1539593150314205185,photo,,
3_1539593156412723200,photo,,
3_1539593162192470017,photo,,
3_1539593038321881089,photo,,
3_1539592847036338176,photo,,
3_1539592864023187456,photo,,
16_1539592953278373888,animated_gif,,
3_1539592887435935744,photo,,
