tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527763002581303297,1515736295624093698,@sam_lovesroblox @benloves_roblox Ok 👍🏻,2022-05-20 21:27:38+00:00,,0,0,0,0,und,1527744822399885319,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'sam_lovesroblox', 'id': '1400194705875472387'}, {'start': 17, 'end': 33, 'username': 'benloves_roblox', 'id': '1271249803649916928'}]}",,False,,everyone,Twitter for iPhone
1527762964597596160,1321030367541891072,@rredzino I don’t think roblox is available on ps4 or my cellular device,2022-05-20 21:27:29+00:00,,0,0,0,0,en,1527759705157795842,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1201628202105335808', 'name': 'PlayStation 4'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048853', 'name': 'PlayStation'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048853', 'name': 'PlayStation'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'rredzino', 'id': '1415690682254204928'}], 'annotations': [{'start': 47, 'end': 49, 'probability': 0.8014, 'type': 'Product', 'normalized_text': 'ps4'}]}",,False,,everyone,Twitter for iPhone
1527762959694446593,1477641247661637633,"Item: Spec Alpha Biograft Energy Sword
Deal: 99%
Price: 1

Rap: 3226
Value: 3226

https://t.co/2bnSWwSm2F

#roblox #robloxtrading",2022-05-20 21:27:28+00:00,,1,0,0,0,en,1527762959694446593,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 6, 'end': 42, 'probability': 0.6961, 'type': 'Product', 'normalized_text': 'Spec Alpha Biograft Energy Sword Deal'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/2bnSWwSm2F', 'expanded_url': 'https://www.roblox.com/catalog/11999235/Spec-Alpha-Biograft-Energy-Sword', 'display_url': 'roblox.com/catalog/119992…'}], 'hashtags': [{'start': 107, 'end': 114, 'tag': 'roblox'}, {'start': 115, 'end': 129, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1527762829494845441,1228007171339755521,@KenHen9 @Roblox_RTC It was just a screen. Nothing so special,2022-05-20 21:26:57+00:00,,0,2,0,0,en,1527759357563260930,[],"{'mentions': [{'start': 9, 'end': 20, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1527762821324365825,1400194705875472387,@s_ayn36 @benloves_roblox he is so ittitianting! mikasa and pieck are the better black haired people!,2022-05-20 21:26:55+00:00,,0,1,1,0,en,1527744822399885319,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 's_ayn36', 'id': '1515736295624093698'}, {'start': 9, 'end': 25, 'username': 'benloves_roblox', 'id': '1271249803649916928'}]}",,False,,everyone,Twitter for iPhone
1527762813397114887,1467906248716783628,#Roblox Oh. https://t.co/bfIGBImUUv,2022-05-20 21:26:53+00:00,,2,0,0,0,und,1527762813397114887,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/bfIGBImUUv', 'expanded_url': 'https://twitter.com/EnzoStudio2/status/1527762813397114887/photo/1', 'display_url': 'pic.twitter.com/bfIGBImUUv', 'media_key': '3_1527762797597282305'}, {'start': 12, 'end': 35, 'url': 'https://t.co/bfIGBImUUv', 'expanded_url': 'https://twitter.com/EnzoStudio2/status/1527762813397114887/photo/1', 'display_url': 'pic.twitter.com/bfIGBImUUv', 'media_key': '3_1527762571897581574'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}]}","{'media_keys': ['3_1527762797597282305', '3_1527762571897581574']}",False,,everyone,Twitter Web App
1527762800952627202,1457931572582227969,@sanesgay @ShadexZord_2 @_cor4zon_ @SatyRiamu @saopimbapow @soullegal234 @cherrynehati @brezito @Fernand91776003 Vamo call jogar roblox caraio,2022-05-20 21:26:50+00:00,,0,1,2,0,pt,1527352576253087744,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'sanesgay', 'id': '1482402824789110791'}, {'start': 35, 'end': 45, 'username': 'SatyRiamu', 'id': '1525180250690404352'}, {'start': 46, 'end': 58, 'username': 'saopimbapow', 'id': '1486465118317727751'}, {'start': 59, 'end': 72, 'username': 'soullegal234', 'id': '1366786842750824449'}, {'start': 73, 'end': 86, 'username': 'cherrynehati', 'id': '1420327887027281920'}, {'start': 87, 'end': 95, 'username': 'brezito', 'id': '1483431486833537025'}, {'start': 96, 'end': 112, 'username': 'Fernand91776003', 'id': '986716220593405952'}]}",,False,,everyone,Twitter for Android
1527762761802866688,1386528966937235462,all me and Hannah do is play roblox pop puss and listen to hyperpop,2022-05-20 21:26:41+00:00,,1,0,3,0,en,1527762761802866688,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'annotations': [{'start': 11, 'end': 16, 'probability': 0.9814, 'type': 'Person', 'normalized_text': 'Hannah'}]}",,False,,everyone,Twitter for iPhone
1527762754706124801,1410867128152981510,Forget ROBLOX we're doing wasp now.,2022-05-20 21:26:39+00:00,,0,0,0,0,en,1527762754706124801,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,"Cheap Bots, Done Quick!"
1527762746347077632,1515736295624093698,@sam_lovesroblox @benloves_roblox Oh I guess I have to impose my opinion on everyone,2022-05-20 21:26:37+00:00,,0,1,0,0,en,1527744822399885319,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'sam_lovesroblox', 'id': '1400194705875472387'}, {'start': 17, 'end': 33, 'username': 'benloves_roblox', 'id': '1271249803649916928'}]}",,False,,everyone,Twitter for iPhone
1527762678252544000,1486291094841274378,@WhirlpoolNation And we both play video games  eat McDonald’s play roblox arsenal and mortal combat,2022-05-20 21:26:21+00:00,,0,0,0,0,en,1527751062102351872,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10046538507', 'name': 'Mortal Kombat', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10046538507', 'name': 'Mortal Kombat', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'WhirlpoolNation', 'id': '1284175445366386688'}], 'annotations': [{'start': 51, 'end': 58, 'probability': 0.5818, 'type': 'Person', 'normalized_text': 'McDonald'}]}",,False,,everyone,Twitter for iPhone
1527762661798055936,1492223685326868480,@plebcy Roblox,2022-05-20 21:26:17+00:00,,0,0,0,0,en,1527670900144979968,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'plebcy', 'id': '1280632147343216641'}]}",,False,,everyone,Twitter Web App
1527762557888475136,1499036069475541004,@PremiosRoblox roblox what lo escribi bien y con ojos cerrados pense que almenos diga ronloc,2022-05-20 21:25:52+00:00,,0,0,0,0,es,1527661391754235908,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'PremiosRoblox', 'id': '1413864035867635715'}]}",,False,,everyone,Twitter Web App
1527762553429958657,2266579506,this man get $30-50 Roblox gift cards from me everyweeeek😅,2022-05-20 21:25:51+00:00,,0,0,0,0,en,1527762553429958657,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 20, 'end': 25, 'probability': 0.4441, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1527762529132367873,1228007171339755521,@greenlegocats I never knew Roblox become a billboard sign,2022-05-20 21:25:46+00:00,,0,2,1,0,en,1527750288186044416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}], 'annotations': [{'start': 28, 'end': 33, 'probability': 0.3334, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1527762518243958785,1232444908151201792,"NEW VID OUT NOW! 😂🔥| #roblox
https://t.co/HjZbpO3FWS https://t.co/IVad1AoAi0",2022-05-20 21:25:43+00:00,,1,0,1,0,en,1527762518243958785,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/HjZbpO3FWS', 'expanded_url': 'https://youtu.be/-qBn8rdLPoE', 'display_url': 'youtu.be/-qBn8rdLPoE'}, {'start': 53, 'end': 76, 'url': 'https://t.co/IVad1AoAi0', 'expanded_url': 'https://twitter.com/sparkzity/status/1527762518243958785/photo/1', 'display_url': 'pic.twitter.com/IVad1AoAi0', 'media_key': '3_1527762503014526976'}], 'hashtags': [{'start': 21, 'end': 28, 'tag': 'roblox'}]}",{'media_keys': ['3_1527762503014526976']},False,,everyone,Twitter for iPad
1527762475709607936,1276714181404712961,"@PremiosRoblox Siempre va a existir la persona que dira:
""Roblox"" con los ojos cerrados😂

Por cierto, mi intento:
Rovlox       casi lo tenia xd",2022-05-20 21:25:33+00:00,,0,0,0,0,es,1527661391754235908,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'PremiosRoblox', 'id': '1413864035867635715'}], 'annotations': [{'start': 58, 'end': 63, 'probability': 0.4234, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
