media_key,media_type,alt_text,duration_ms
3_1528507121003798529,photo,,
3_1528509909578526720,photo,,
3_1528510038930821121,photo,,
3_1528510133222907904,photo,,
3_1528510287246131203,photo,,
16_1528510567807430657,animated_gif,,
3_1528510409858113536,photo,,
3_1528510487540822016,photo,,
3_1528510517026889729,photo,,
3_1528510471443185665,photo,,
3_1528510312789422080,photo,,
7_1528510110992977922,video,,3346.0
3_1528509738111143938,photo,,
3_1528509404060041216,photo,,
3_1528509505457487872,photo,,
3_1528509569500336128,photo,,
3_1528505113249185794,photo,,
3_1528505786061701122,photo,,
3_1528507520687521792,photo,,
3_1528509549984075781,photo,,
3_1528509341560516610,photo,,
