media_key,media_type,alt_text,duration_ms
3_1531337645464354819,photo,,
3_1527595768600793089,photo,,
3_1531337539935563776,photo,,
3_1531337404245737472,photo,,
3_1531337300482969600,photo,,
3_1531337341339684866,photo,,
3_1531337342094655488,photo,,
3_1531337246367956993,photo,,
3_1531337300294123521,photo,,
3_1531336932512366593,photo,,
3_1531337134279376899,photo,,
3_1531337082173632512,photo,,
3_1531337076666470401,photo,,
16_1531337033561538560,animated_gif,,
3_1531336968373673990,photo,,
3_1531336926086701059,photo,,
3_1531336865978236929,photo,,
3_1531334827672317952,photo,,
3_1531336813444575232,photo,,
3_1531336774244524038,photo,,
3_1531336654912229376,photo,,
3_1531336641436172289,photo,,
3_1531336592886996992,photo,,
3_1531336078611083264,photo,,
3_1531336363005644802,photo,,
3_1531336308173549569,photo,,
7_1531336072449339393,video,,14950.0
3_1531335788180348929,photo,,
3_1531335855175897089,photo,,
3_1531336036227219456,photo,,
3_1531336036235636736,photo,,
3_1531336036239912966,photo,,
3_1531335579622707200,photo,,
3_1531335724082966529,photo,,
3_1531335836792410119,photo,,
3_1531335838616932357,photo,,
