media_key,media_type,alt_text,duration_ms
7_1530286356777279488,video,,10560.0
3_1530288877612584960,photo,,
3_1530288823279751170,photo,,
3_1530288633944498176,photo,,
3_1530288726357598208,photo,,
3_1530288729130037249,photo,,
3_1530288731415908352,photo,,
3_1530288683349311488,photo,,
3_1530288122474397696,photo,,
3_1530288554768728066,photo,,
3_1530288594551574528,photo,,
3_1530288596959170560,photo,,
3_1530288599727341570,photo,,
3_1530288503942094848,photo,,
3_1530288505888178176,photo,,
3_1530288508073484288,photo,,
3_1530287955167805448,photo,,
3_1530287985127718913,photo,,
3_1530288019818815489,photo,,
3_1530288080900571136,photo,,
3_1530284533853069313,photo,,
3_1530287546445463555,photo,,
7_1530287501734289410,video,,63750.0
3_1530287830903267330,photo,,
3_1530287070731653120,photo,,
3_1530286806025048064,photo,,
3_1530287247861465090,photo,,
3_1530286847699591170,photo,,
3_1530287257025904642,photo,,
7_1530287239732789248,video,,5000.0
7_1530286996484239363,video,,136638.0
3_1530287076880547843,photo,,
3_1530287084807802881,photo,,
3_1530287087903195140,photo,,
3_1530286759958958080,photo,,
3_1530286671236698113,photo,,
3_1530286673665269761,photo,,
3_1530286638865297408,photo,,
7_1530286531528777728,video,,26210.0
3_1530286497391431680,photo,,
3_1530286521919627269,photo,,
