media_key,media_type,alt_text,duration_ms
3_1527332922558017536,photo,,
7_1527371341128577035,video,,15430.0
3_1527278765289549824,photo,,
3_1527370468801630208,photo,,
3_1527370468960808963,photo,,
3_1527370468969545730,photo,,
3_1527370468969578496,photo,,
16_1527370316657270785,animated_gif,,
3_1527370157818949642,photo,,
3_1527368427941163008,photo,,
3_1527369687473958913,photo,,
7_1527369885986308096,video,,20600.0
3_1527369634084966401,photo,,
3_1527369427175362561,photo,,
3_1527369386906255360,photo,,
7_1527369232375132160,video,,9478.0
3_1527369089219383299,photo,,
