media_key,media_type,alt_text,duration_ms
3_1517664150587310081,photo,,
7_1517664075404222464,video,,16033.0
3_1517664120929021953,photo,,
3_1517663630967328768,photo,,
3_1517664058329214976,photo,,
3_1517663913482932224,photo,,
3_1517663914418266115,photo,,
3_1517663914888077313,photo,,
3_1517663849897414656,photo,,
3_1517663764132384774,photo,,
16_1517663555855831040,animated_gif,,
3_1517663502693015557,photo,,
3_1517663435475066882,photo,,
3_1517663162862116865,photo,,
7_1517663369809039361,video,,10378.0
3_1517663251173154816,photo,,
16_1517663089956507648,animated_gif,,
3_1517662434743373824,photo,,
7_1517663004942381057,video,,19771.0
3_1517663014253699077,photo,,
3_1517662560241258502,photo,,
3_1517662833097461760,photo,,
3_1517662302928920580,photo,,
3_1517662661185777664,photo,,
3_1517662664939667456,photo,,
3_1517661763897991168,photo,,
3_1517662364602097666,photo,,
3_1517662309631639552,photo,,
16_1517662176244375552,animated_gif,,
3_1517661965086302208,photo,,
