media_key,media_type,alt_text,duration_ms
3_1532819785486041088,photo,,
3_1532819257221849090,photo,,
3_1532819687372951553,photo,,
3_1532819743710781442,photo,,
3_1532819748769112064,photo,,
3_1532819753429094400,photo,,
3_1532819757799510017,photo,,
3_1532819562068168715,photo,,
7_1532819469793386502,video,,75166.0
3_1532819062321029121,photo,,
3_1532819285835407361,photo,,
3_1532819129224286209,photo,,
3_1532667352839598086,photo,,
3_1532819199462023168,photo,,
3_1532819211776536576,photo,,
3_1532819222929166337,photo,,
3_1532819209356460032,photo,,
3_1532819214121172992,photo,,
3_1532819088338132992,photo,,
3_1532819102875561984,photo,,
3_1532819126007250945,photo,,
3_1532818871052144640,photo,,
3_1532819017290899457,photo,,
3_1532818992364142596,photo,,
3_1532818993752555521,photo,,
3_1532818800457949186,photo,,
3_1532818571331612674,photo,,
7_1532817983474528256,video,,74333.0
3_1532818607301877762,photo,,
3_1532817926771941376,photo,,
3_1532818114693537793,photo,,
3_1532818004815319042,photo,,
3_1532818112634048516,photo,,
3_1532818102286749705,photo,,
3_1532818048209408001,photo,,
3_1532817474386857991,photo,,
3_1532817800435310593,photo,,
