media_key,media_type,alt_text,duration_ms
3_1521652031412445184,photo,,
7_1521652047032066049,video,,5333.0
3_1521652061019979777,photo,,
3_1521652002056376322,photo,,
3_1521652019597312000,photo,,
7_1521651978472148992,video,,7274.0
3_1521652051587264512,photo,,
3_1521652025997467649,photo,,
7_1521652023212531712,video,,6000.0
3_1521652033115373572,photo,,
3_1521651767863386112,photo,,
3_1521651707951915011,photo,,
3_1521651759663525893,photo,,
3_1521652027264167936,photo,,
16_1521652023996862465,animated_gif,,
3_1521652002694262785,photo,,
3_1521652004094812160,photo,,
3_1521651984880779264,photo,,
16_1521651986151608320,animated_gif,,
3_1521651963800305671,photo,,
3_1521651973342306304,photo,,
3_1521651985216196608,photo,,
3_1521651906505936896,photo,,
3_1521651955126267904,photo,,
7_1521651935039868929,video,,13900.0
3_1521651940798607360,photo,,
3_1521651965465403393,photo,,
3_1521651896196476929,photo,,
3_1521651927943364608,photo,,
3_1521651948008714240,photo,,
3_1521651940349726720,photo,,
3_1521651927955738627,photo,,
