media_key,media_type,alt_text,duration_ms
3_1526195104037408769,photo,,
3_1526195104045752323,photo,,
3_1526195104179965952,photo,,
3_1526195104481959936,photo,,
3_1526194749979303938,photo,,
3_1526194887628308481,photo,,
3_1526194882921914368,photo,,
3_1526194836151455746,photo,,
3_1526194805541326851,photo,,
7_1526194651530956800,video,,44993.0
3_1526193555383132160,photo,,
3_1526194411943645184,photo,,
3_1526194049870446592,photo,,
3_1526193926553874439,photo,,
3_1526193870165274624,photo,,
3_1526193870119194624,photo,,
3_1526193858954301442,photo,,
3_1526193612962283521,photo,,
3_1526193505332494337,photo,,
3_1526193250809171968,photo,,
7_1526193010286809088,video,,18343.0
3_1526192866317434886,photo,,
3_1526193048610390016,photo,,
3_1526192210026598400,photo,,
3_1526192210009796608,photo,,
3_1526192210005610497,photo,,
3_1526192210165010432,photo,,
3_1526192888186646529,photo,,
3_1526192788378816513,photo,,
3_1526192037527449601,photo,,
3_1526192091574984704,photo,,
3_1526191642042146818,photo,,
