media_key,media_type,alt_text,duration_ms
3_1539216675601584129,photo,,
3_1539216594743615488,photo,,
3_1539216503693664256,photo,,
3_1539216446227718147,photo,,
3_1539216042219565057,photo,,
3_1539216053208637440,photo,,
3_1539216091351724032,photo,,
3_1539215961584291840,photo,,
3_1539215587246624768,photo,,
3_1539215665067745281,photo,,
3_1539215231590666240,photo,,
3_1539215350218207232,photo,,
3_1539215386968698880,photo,,
3_1539215529726058496,photo,,
7_1539215687410933760,video,,6443.0
3_1539215688341983232,photo,,
3_1539215688325165056,photo,,
3_1539215689038196736,photo,,
3_1539215689034084353,photo,,
3_1539215483894845440,photo,,
3_1539215424109305858,photo,,
3_1539214736037920771,photo,,
3_1539214761090772993,photo,,
3_1539214577749348352,photo,,
16_1539214497315016706,animated_gif,,
3_1539213905389568001,photo,,
3_1539214027351633925,photo,,
3_1539214278137454592,photo,,
3_1539214146385813504,photo,,
3_1539213839014989826,photo,,
3_1539213793146044416,photo,,
3_1539213799672381440,photo,,
7_1539210109372579840,video,,9310.0
3_1539213642725371904,photo,,
3_1539213564749447173,photo,,
