media_key,media_type,alt_text,duration_ms
3_1535630612115210241,photo,,
3_1535630321445752837,photo,,
3_1535630475729022977,photo,,
3_1535630246082674688,photo,,
3_1535630224431681537,photo,,
3_1535630205246918656,photo,,
3_1535630141925347329,photo,,
3_1535628926415949825,photo,,
3_1535629846201655297,photo,,
3_1535629794297139200,photo,,
3_1535629758763085824,photo,,
3_1535629463161294849,photo,,
3_1535629428235112449,photo,,
3_1535629432374939648,photo,,
3_1535629432370737152,photo,,
3_1535629313000804354,photo,,
3_1535628975665557504,photo,,
7_1535626861505413121,video,,6780.0
3_1535564806572367873,photo,,
3_1535564806568148993,photo,,
3_1535564836754554880,photo,,
3_1535628311124115458,photo,,
3_1535628328933244930,photo,,
3_1535628266329059329,photo,,
3_1535628061437222914,photo,,
