media_key,media_type,alt_text,duration_ms
3_1519207578659848192,photo,,
3_1519207149695639562,photo,,
3_1519207212769550338,photo,,
3_1519207203361591296,photo,,
3_1519206711680143361,photo,,
3_1519207088123260928,photo,,
3_1519207088131645442,photo,,
3_1519207088131645441,photo,,
3_1519207042640060416,photo,,
3_1519207065050546176,photo,,
3_1519206860892798976,photo,,
7_1519206805372608513,video,,5502.0
7_1519205291375484934,video,,31103.0
3_1519206180039626752,photo,,
3_1519205294588698626,photo,,
3_1519205808197808128,photo,,
3_1519205821049147394,photo,,
3_1519205816947118086,photo,,
3_1519205360120205312,photo,,
3_1519204592625795072,photo,,
3_1519204513118183425,photo,,
16_1519203932723159041,animated_gif,,
16_1519203713813987329,animated_gif,,
3_1519203507693305857,photo,,
