media_key,media_type,alt_text,duration_ms
3_1535243506997919749,photo,,
3_1535243535548436481,photo,,
3_1535243535569498112,photo,,
3_1535243536181776385,photo,,
3_1535243367759503362,photo,,
3_1535243374915198978,photo,,
3_1535243333056217088,photo,,
3_1535243264625983488,photo,,
3_1535243032966348800,photo,,
3_1535243041283674112,photo,,
3_1535243028214214656,photo,,
3_1535243022631284736,photo,,
3_1535243011617087488,photo,,
3_1535242985604005889,photo,,
3_1535242795174207488,photo,,
3_1535242938728562688,photo,,
3_1535242729084567554,photo,🎉🎉🎉 Happy birthday!,
3_1535242559324585984,photo,,
3_1535242559349735424,photo,,
3_1535242559337148418,photo,,
3_1535242559379079168,photo,,
3_1535242153835868160,photo,,
3_1535240440978489345,photo,,
3_1535240469784973313,photo,,
3_1535240469860450305,photo,,
3_1535242151533195266,photo,,
3_1535241778521153539,photo,,
3_1535241719934881792,photo,,
3_1535241726264111109,photo,,
3_1535241730651369472,photo,,
3_1535241638502858752,photo,,
7_1535241475021230080,video,,15168.0
7_1535241475239321600,video,,15168.0
3_1535241497851084801,photo,,
