media_key,media_type,alt_text,duration_ms
3_1528043889143123969,photo,,
3_1528043644564955137,photo,,
3_1528043631352741889,photo,,
3_1528043631411507200,photo,,
3_1528042969395105797,photo,,
3_1528043160290570241,photo,,
3_1528043208097140737,photo,,
3_1528043285293453321,photo,,
3_1528043284165173251,photo,,
3_1528043285297643522,photo,,
3_1528043289554845697,photo,,
3_1528043338997411842,photo,,
3_1528043343019933696,photo,,
3_1528043333741707265,photo,,
3_1528043333704032256,photo,,
3_1528043326167035904,photo,,
3_1528043262296072192,photo,,
7_1528042771549933573,video,,6066.0
3_1528043055915360256,photo,,
3_1528005262480707595,photo,,
3_1528042887354646531,photo,,
3_1528042887300190208,photo,,
3_1528042891410407425,photo,,
3_1528042673520914433,photo,,
3_1528042552640913409,photo,,
3_1528042586476228608,photo,,
3_1528042429751754753,photo,,
3_1528042011256823811,photo,,
3_1528042226856632320,photo,,
3_1528042202999431168,photo,,
3_1528041865274171392,photo,,
7_1528041899847974914,video,,8433.0
3_1528041643038973952,photo,,
