media_key,media_type,alt_text,duration_ms
3_1512681368505171970,photo,,
3_1512681152670273536,photo,,
3_1512680872352391169,photo,,
3_1512680594962100224,photo,,
3_1512680740626092032,photo,,
3_1512680824331976706,photo,,
3_1512680828312387590,photo,,
3_1512680693263998977,photo,,
16_1512680664495181827,animated_gif,,
7_1512680535935569922,video,,9705.0
3_1512680191805599744,photo,,
7_1512680008590176256,video,,18218.0
3_1512679817723920387,photo,,
3_1512679768331804673,photo,,
3_1512675852768919553,photo,,
3_1512679693874790400,photo,,
3_1512679649272549377,photo,,
3_1512679334103945224,photo,,
3_1512679262595305475,photo,,
3_1512679095725101062,photo,,
7_1512679074765881344,video,,7151.0
3_1512678364066238466,photo,,
3_1512679038581866498,photo,,
3_1512678769588326404,photo,,
