media_key,media_type,alt_text,duration_ms
7_1521845492849815553,video,,10477.0
3_1521845491042070529,photo,,
3_1521845467885322240,photo,,
3_1521845454035632132,photo,,
3_1521845378911510528,photo,,
3_1521845016041246721,photo,,
3_1521845016049635331,photo,,
3_1521845366374686720,photo,,
3_1521845186317492224,photo,,
3_1521845253656879105,photo,,
3_1521845253489119232,photo,,
7_1521845134849048576,video,,13752.0
3_1521845148950609925,photo,,
16_1521845135507603457,animated_gif,,
3_1521845138770866176,photo,,
3_1521845032877232128,photo,,
3_1521844882679029760,photo,,
3_1521844609911042048,photo,,
3_1521844782175186945,photo,,
3_1521844782175195137,photo,,
7_1521844718258192386,video,,13000.0
3_1521844651795304449,photo,,
3_1521844536712089600,photo,,
