media_key,media_type,alt_text,duration_ms
3_1518587312183128065,photo,,
3_1518587187352244225,photo,,
3_1518586718256984064,photo,,
3_1518586718261108737,photo,,
3_1518586718256914433,photo,,
3_1518586692868878337,photo,,
7_1518586335929389061,video,,123361.0
3_1518586175166062594,photo,,
3_1518585885440229376,photo,,
3_1518585738287194115,photo,,
7_1518585770331848705,video,,2733.0
3_1518585725872189442,photo,,
3_1518585725834440704,photo,,
3_1518585703172612096,photo,,
3_1518585614832406528,photo,,
7_1518583486872965123,video,,140000.0
3_1518585148828229634,photo,,
3_1518584763275128832,photo,,
3_1518584409468850178,photo,,
3_1518584838894227457,photo,,
