media_key,media_type,alt_text,duration_ms
3_1540876606935367684,photo,,
3_1540876563268489216,photo,,
3_1540876507916156931,photo,,
3_1540876134966906881,photo,,
3_1540874713999843328,photo,,
3_1540876156160950273,photo,,
3_1540876195323006977,photo,,
3_1540876205716410368,photo,,
3_1540876211177414656,photo,,
7_1540876061805875200,video,,7523.0
3_1540876095444004865,photo,,
3_1540874464740646921,photo,,
3_1540874622568202241,photo,,
3_1540875093601042432,photo,,
3_1540875141168652293,photo,,
7_1540875720548929537,video,,8083.0
16_1540875721249136640,animated_gif,,
3_1540875583084806144,photo,,
7_1540875267903836160,video,,10466.0
7_1540874711097192448,video,,3133.0
3_1540874624149471240,photo,,
7_1540874472906928128,video,,5458.0
3_1540874436072685568,photo,,
