media_key,media_type,alt_text,duration_ms
3_1514800668296417303,photo,,
3_1514800690706612230,photo,,
7_1514800068053770251,video,,60008.0
3_1514800306332188678,photo,,
3_1514800160055853059,photo,,
3_1514800154292850695,photo,,
7_1514800037800251395,video,,2633.0
3_1514800125872250885,photo,,
3_1514799697856065559,photo,,
3_1514798961068228610,photo,,
3_1514799682664378373,photo,,
3_1514799226948972547,photo,,
3_1514798846466879490,photo,,
3_1514799448492109833,photo,,
3_1514799441605103618,photo,,
3_1514799441600868353,photo,,
3_1514799442829856770,photo,,
3_1514799442829873160,photo,,
3_1514799130630975495,photo,,
3_1514798056402694158,photo,,
3_1514798094113652742,photo,,
3_1514798126825046032,photo,,
