media_key,media_type,alt_text,duration_ms
3_1534174300734775297,photo,,
3_1534174257013481472,photo,,
3_1534173955539738624,photo,,
3_1534173905807605763,photo,,
3_1534173889152045056,photo,,
3_1534173813444710400,photo,,
7_1534173716007071744,video,,16880.0
3_1534173616421617664,photo,,
3_1534173599845736449,photo,,
3_1534173508233838597,photo,,
3_1534173452965498880,photo,,
3_1534173289995997185,photo,,
3_1532331831542136832,photo,,
3_1533944286470803456,photo,,
3_1533944298999119874,photo,,
3_1534173296844951552,photo,,
7_1534173247155187713,video,,5340.0
3_1534173053378338818,photo,,
3_1534172784976441349,photo,,
3_1534172480251777030,photo,,
3_1534172461860007936,photo,,
3_1534172448069160961,photo,,
3_1534172364652826624,photo,,
3_1534172367421083649,photo,,
3_1534172147047976960,photo,,
3_1534171738971549700,photo,,
3_1534171907943149568,photo,,
