tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1540736952126816257,1458884050702241804,"Playing #Roblox Spider, Cole and Dad try to escape the Spider!!  #gaming #familyfun   https://t.co/IkgTxl8Byp",2022-06-25 16:41:29+00:00,,1,0,2,0,en,1540736952126816257,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/IkgTxl8Byp', 'expanded_url': 'https://www.youtube.com/watch?v=aLgYhHJs-Hs', 'display_url': 'youtube.com/watch?v=aLgYhH…'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.3372, 'type': 'Person', 'normalized_text': 'Spider'}, {'start': 24, 'end': 27, 'probability': 0.8638, 'type': 'Person', 'normalized_text': 'Cole'}], 'hashtags': [{'start': 8, 'end': 15, 'tag': 'Roblox'}, {'start': 65, 'end': 72, 'tag': 'gaming'}, {'start': 73, 'end': 83, 'tag': 'familyfun'}]}",,False,,everyone,Twitter Web App
1540736948616040449,1459637270659710976,@Roblox_RTC @spongeis6 Nooo spuncklebub!!!!,2022-06-25 16:41:28+00:00,,0,0,0,0,en,1540655113106341888,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 22, 'username': 'spongeis6', 'id': '945083509890338816'}]}",,False,,everyone,Twitter for Android
1540736937333366790,1280263891600187392,"@Hypixel @EpicGamesES Please sue https://t.co/fsPDcDs9Ak that made bedwars on Roblox. They now created a fortnite related game with similar GUI to Fortnite. Also Hypixel, sue them so they quit making profit off your idea. https://t.co/gqrZmXAZ1Z",2022-06-25 16:41:26+00:00,,0,0,1,0,en,1540736937333366790,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/fsPDcDs9Ak', 'expanded_url': 'http://Easy.gg', 'display_url': 'Easy.gg'}, {'start': 222, 'end': 245, 'url': 'https://t.co/gqrZmXAZ1Z', 'expanded_url': 'https://www.roblox.com/games/9611595239/Rift-Royale-RELEASED', 'display_url': 'roblox.com/games/96115952…'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Hypixel', 'id': '609391732'}, {'start': 9, 'end': 21, 'username': 'EpicGamesES', 'id': '1069400890518511618'}], 'annotations': [{'start': 78, 'end': 83, 'probability': 0.5951, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 162, 'end': 168, 'probability': 0.5624, 'type': 'Product', 'normalized_text': 'Hypixel'}]}",,False,,everyone,Twitter Web App
1540736837165391872,1454094103059177478,"@spongeis6 The game was fun it almost looked ''not'' roblox, i hope it come back. it really helps promoting spongebob aswell for those who doesnt know it 🙄 😭",2022-06-25 16:41:02+00:00,,0,0,0,0,en,1540491056827011073,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000284222', 'name': 'SpongeBob SquarePants', 'description': ""A square yellow sponge named SpongeBob SquarePants lives in a pineapple with his pet snail, Gary, in the city of Bikini Bottom on the floor of the Pacific Ocean. He works as a fry cook at the Krusty Krab. During his time off, SpongeBob has a knack for attracting trouble with his starfish best friend, Patrick. Arrogant octopus Squidward Tentacles, SpongeBob's neighbor, dislikes SpongeBob because of his childlike behavior.""}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1012677353971912704', 'name': 'SpongeBob SquarePants', 'description': 'SpongeBob SquarePants'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'spongeis6', 'id': '945083509890338816'}]}",,False,,everyone,Twitter Web App
1540736812850839552,1521908280603381760,Name change cause roblox is fucking shit and i finna get sued,2022-06-25 16:40:56+00:00,,0,0,0,0,en,1540736812850839552,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1540736794463195136,1515637018361229312,"New outfit this took me while 

Buy here / Group 
https://t.co/C5MXEx6zYi…

Likes and retweets appreciated 

#roblox #robloxclothing #RobloxGFX #robloxdev #robloxart #robloxcommissions #RobloxDesigner #robloxclothes #Robloxdesign  #RTCdesigner #rtcdesigners https://t.co/E2SUNgtzK4",2022-06-25 16:40:51+00:00,,4,3,11,0,en,1540736794463195136,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/C5MXEx6zYi', 'expanded_url': 'http://roblox.com/groups/1462409', 'display_url': 'roblox.com/groups/1462409'}, {'start': 258, 'end': 281, 'url': 'https://t.co/E2SUNgtzK4', 'expanded_url': 'https://twitter.com/Vampl3r/status/1540736794463195136/photo/1', 'display_url': 'pic.twitter.com/E2SUNgtzK4', 'media_key': '3_1540736788314337280'}], 'hashtags': [{'start': 109, 'end': 116, 'tag': 'roblox'}, {'start': 117, 'end': 132, 'tag': 'robloxclothing'}, {'start': 133, 'end': 143, 'tag': 'RobloxGFX'}, {'start': 144, 'end': 154, 'tag': 'robloxdev'}, {'start': 155, 'end': 165, 'tag': 'robloxart'}, {'start': 166, 'end': 184, 'tag': 'robloxcommissions'}, {'start': 185, 'end': 200, 'tag': 'RobloxDesigner'}, {'start': 201, 'end': 215, 'tag': 'robloxclothes'}, {'start': 216, 'end': 229, 'tag': 'Robloxdesign'}, {'start': 231, 'end': 243, 'tag': 'RTCdesigner'}, {'start': 244, 'end': 257, 'tag': 'rtcdesigners'}]}",{'media_keys': ['3_1540736788314337280']},False,,everyone,Twitter for iPhone
1540736729178570753,1242062260371181570,@RealDaireb Roblox Studio being Roblox Studio,2022-06-25 16:40:36+00:00,,0,0,0,0,cy,1540734225070047232,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'RealDaireb', 'id': '877638106895310848'}]}",,False,,everyone,Twitter for Android
1540736728700334082,1263246055531053056,- Pulsa para ver mas Poder dar dinero en meepcity es una excelente opción que los jugadores https://t.co/QCyUwtDFOp,2022-06-25 16:40:36+00:00,,0,0,1,0,es,1540736728700334082,[],"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/QCyUwtDFOp', 'expanded_url': 'https://itruco.com/roblox/como-dar-dinero-en-meepcity/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost', 'display_url': 'itruco.com/roblox/como-da…'}]}",,False,,everyone,Revive Social App
1540736674493259778,787730977,"If your account is Hacked, or your Account being tempered with, All you need is a Good hacker...
Inbox now for all Hacking Services
#Hacked #icloud #snapchat #Discord #Roblox",2022-06-25 16:40:23+00:00,,0,0,0,0,en,1540736674493259778,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044977745', 'name': 'Snapchat'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 132, 'end': 139, 'tag': 'Hacked'}, {'start': 140, 'end': 147, 'tag': 'icloud'}, {'start': 148, 'end': 157, 'tag': 'snapchat'}, {'start': 158, 'end': 166, 'tag': 'Discord'}, {'start': 167, 'end': 174, 'tag': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1540736668847976448,1293779760695242752,@mors4incarnatum Roblox na ako pre sayang opportunity baka yumaman ako in da puture malay mo,2022-06-25 16:40:22+00:00,,0,1,0,0,tl,1540734932217393152,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'mors4incarnatum', 'id': '891351823696633856'}]}",,False,,everyone,Twitter for Android
