media_key,media_type,alt_text,duration_ms
3_1513385306002976768,photo,,
3_1513385306002956288,photo,,
3_1513385075114745856,photo,,
3_1513385075110522883,photo,,
3_1513384952532017161,photo,,
3_1513384757593534464,photo,,
3_1513384549954244608,photo,,
3_1513384213973975042,photo,,
7_1513384114598313987,video,,45000.0
3_1513383489194065920,photo,,
3_1513383178991513603,photo,,
3_1513383068551491591,photo,,
3_1513382911160066050,photo,,
3_1513382920651784193,photo,,
7_1513382606825750528,video,,15066.0
3_1513382090250854401,photo,,
3_1513382061637509120,photo,,
3_1513381884113616897,photo,,
3_1513381123296227336,photo,,
3_1513381147526451204,photo,,
3_1513381162852524033,photo,,
