media_key,media_type,alt_text,duration_ms
3_1535012649750126594,photo,,
3_1535012472901492921,photo,,
3_1535012557781622796,photo,,
3_1535012425438638080,photo,,
3_1535011485369241600,photo,,
3_1535012436893237249,photo,,
3_1535012404014243856,photo,,
3_1535012403976495146,photo,,
3_1535012386800820250,photo,,
3_1535011849132990479,photo,,
3_1535011580202606604,photo,,
3_1535011580219379712,photo,,
3_1535011787485110282,photo,,
3_1535012017110765569,photo,,
3_1535011947929665536,photo,,
3_1535011886214832129,photo,,
3_1535011680001875970,photo,,
3_1535011487487516688,photo,,
3_1535011499701600256,photo,,
3_1535011499701575680,photo,,
3_1535011499722539008,photo,,
3_1535011442260254720,photo,,
3_1535011377609334802,photo,,
3_1535011279173214210,photo,,
3_1535011285586305032,photo,,
3_1535011068405243919,photo,,
3_1535010497530982400,photo,,
3_1535010654314041344,photo,,
3_1535010703198695424,photo,,
3_1535010808245063681,photo,,
3_1535010934648889358,photo,,
3_1535010681493282823,photo,,
16_1535010718180950016,animated_gif,,
3_1535010665068478464,photo,,
