media_key,media_type,alt_text,duration_ms
3_1514641010126512134,photo,,
3_1514640923749199874,photo,,
3_1514640603501445123,photo,,
3_1514640757977718791,photo,,
3_1514640613840281601,photo,,
3_1514640613844533251,photo,,
3_1514640614070968322,photo,,
7_1514640517358755846,video,,17700.0
3_1514634217690386435,photo,,
3_1514634299223519239,photo,,
3_1514639659938324483,photo,,
3_1514640518688514052,photo,,
3_1514640121903169536,photo,,
3_1514640494650802176,photo,,
3_1514640432847802372,photo,,
3_1514639972980039680,photo,,
3_1514639823340027906,photo,,
3_1514639299890884613,photo,,
3_1514639559539445761,photo,,
3_1514639568062279682,photo,,
3_1514639577923080195,photo,,
3_1514639585774817280,photo,,
3_1514638900807012352,photo,,
3_1514639308149309442,photo,,
3_1514639346736918529,photo,,
3_1514639366949244931,photo,,
3_1514639388268916736,photo,,
3_1514639492388376581,photo,,
3_1514639467465744398,photo,,
3_1514639378085294080,photo,,
7_1514637172732674049,video,,46461.0
