media_key,media_type,alt_text,duration_ms
3_1534673352278745089,photo,,
3_1534673106769354752,photo,,
3_1534673126725783552,photo,,
3_1534673154211074048,photo,,
3_1534673216354099200,photo,,
7_1534672964418822144,video,,10468.0
3_1534672511127937025,photo,,
3_1534672827860799488,photo,,
3_1534672881430540293,photo,,
3_1534672881598226433,photo,,
3_1534672547781955586,photo,,
3_1534672708918726661,photo,,
3_1534672324112183298,photo,,
7_1534672188070334464,video,,19019.0
3_1534671708447203329,photo,,
3_1534672269460484096,photo,,
3_1534672269452054528,photo,,
3_1534672269435281408,photo,,
3_1534672141861457920,photo,,
3_1534671938555195392,photo,,
3_1534671943877677057,photo,,
3_1534671955101732864,photo,,
3_1534671966258470921,photo,,
7_1534672100698431489,video,,16685.0
16_1534671790517022721,animated_gif,,
3_1534672030909407232,photo,,
7_1534671937653428224,video,,3698.0
3_1534671829314699264,photo,,
3_1534671846649606144,photo,,
7_1534671489437470721,video,,8283.0
3_1534671667317940224,photo,,
3_1534318371881332737,photo,,
3_1534318372032327683,photo,,
3_1534318372346904578,photo,,
3_1534318372606836736,photo,,
7_1533979479839842305,video,,7200.0
16_1534671590180458496,animated_gif,,
3_1534671235032002560,photo,,
3_1534671206837891072,photo,,
3_1534671060334952454,photo,,
7_1534670677269131264,video,,4654.0
3_1534670529554169863,photo,,
7_1534670094013386752,video,,17617.0
