media_key,media_type,alt_text,duration_ms
3_1526944031967694848,photo,,
3_1526944031980326914,photo,,
7_1526943933007548417,video,,6688.0
16_1526943650621816832,animated_gif,,
3_1526943494836977664,photo,,
7_1526943367266902016,video,,43400.0
3_1526943335574671364,photo,,
3_1526943321557348352,photo,,
3_1526943181731942400,photo,,
3_1526940690990571520,photo,,
3_1526942703178629120,photo,,
3_1526942258666553344,photo,,
3_1526942189124784128,photo,,
3_1526942124947685377,photo,,
3_1526941290591449090,photo,,
3_1526941290943787010,photo,,
3_1526941310489309184,photo,,
3_1526941355313795073,photo,,
