media_key,media_type,alt_text,duration_ms
3_1536131010437730304,photo,,
3_1536131037700714496,photo,,
3_1536131088166551552,photo,,
3_1536131129191055360,photo,,
3_1536131125634076672,photo,,
3_1536131125621538818,photo,,
3_1536131125705428993,photo,,
3_1536131077521264643,photo,,
3_1536131016275832837,photo,,
3_1536130871064875008,photo,,
3_1536130823656640512,photo,,
3_1536130582077243392,photo,,
7_1536130114597097472,video,,19550.0
3_1536130362820202500,photo,,
3_1536129962247213056,photo,,
3_1536130082481262592,photo,,
3_1536129975325188096,photo,,
3_1536129915250266112,photo,,
3_1536129915245973510,photo,,
3_1536128633693057024,photo,,
3_1536129643580891136,photo,,
3_1536129487602978817,photo,,
3_1536129442002702337,photo,,
3_1536129441998508033,photo,,
3_1536129474818875394,photo,,
7_1536129281725804544,video,,45010.0
3_1536129359161040896,photo,,
3_1536129320808091648,photo,,
3_1536129320883609600,photo,,
3_1536128602810593280,photo,,
3_1536129001667891207,photo,,
3_1536128778941906944,photo,,
3_1536128801075347456,photo,,
3_1536128894922903555,photo,,
3_1535669136486973441,photo,,
3_1536128775536230401,photo,,
3_1536128775540310018,photo,,
