media_key,media_type,alt_text,duration_ms
3_1515157737755262977,photo,,
7_1515157538958090242,video,,7333.0
3_1515157615696875522,photo,,
3_1515157580435189763,photo,,
3_1515157580439384067,photo,,
3_1515156725330059272,photo,,
3_1515157430753132548,photo,,
3_1515157365154369536,photo,,
3_1515157032306982921,photo,,
3_1515157046894764037,photo,,
3_1515156879684603904,photo,,
3_1515156880250871811,photo,,
3_1515156876585050116,photo,,
3_1515156525374918661,photo,,
3_1515156289596309506,photo,,
3_1515156396672749573,photo,,
3_1515156218985459712,photo,,
3_1515156071526060038,photo,,
3_1515155928504737793,photo,,
3_1515156000495439873,photo,,
