media_key,media_type,alt_text,duration_ms
3_1521443245447819273,photo,,
7_1521442957680807936,video,,5546.0
3_1521442864307318785,photo,,
16_1521442961812295681,animated_gif,,
3_1521442113648476160,photo,,
3_1521442036649504770,photo,,
3_1521441955041116162,photo,,
3_1521441877714632709,photo,,
3_1521441601683443714,photo,,
7_1521440928602333184,video,,14945.0
3_1521440920020951040,photo,,
3_1521440928199806982,photo,,
3_1521440936408100864,photo,,
3_1521440945388064771,photo,,
3_1521440947959209986,photo,,
3_1521440673584803841,photo,,
3_1521440666722705409,photo,,
3_1521440230703779841,photo,,
16_1521439618776072193,animated_gif,,
3_1521439906542895105,photo,,
3_1521439882412974081,photo,,
