media_key,media_type,alt_text,duration_ms
3_1535949807432388608,photo,,
7_1535949622333657088,video,,24382.0
3_1535949641824579584,photo,,
3_1535949515483623425,photo,,
3_1535949520764166144,photo,,
3_1535949524748730368,photo,,
3_1535949528901115906,photo,,
3_1535949323334189056,photo,,
3_1535949292661313542,photo,,
3_1535949241780211712,photo,,
3_1535949250063917056,photo,,
3_1535949159940771840,photo,,
3_1535948632545021953,photo,,
3_1535948327405109248,photo,,
3_1535948327530921987,photo,,
3_1535948249265508352,photo,,
3_1535948156936019969,photo,,
3_1535947984227160065,photo,,
3_1535947601895464960,photo,,
3_1535947405228912641,photo,,
