media_key,media_type,alt_text,duration_ms
3_1517523039499522051,photo,,
3_1517523240494710785,photo,,
3_1517523140741824517,photo,,
3_1517522858339188737,photo,,
3_1517522939939536897,photo,,
3_1517522867860221952,photo,,
3_1517522834234372096,photo,,
3_1517522701996507136,photo,,
3_1517522706090139648,photo,,
3_1517522420298657792,photo,,
3_1517522498220400640,photo,,
3_1517522522623062016,photo,,
3_1517522529929535488,photo,,
3_1517522372554739712,photo,,
7_1517522373745864704,video,,7267.0
3_1517522027858509832,photo,,
3_1517521871754960896,photo,,
3_1517521283977678849,photo,,
3_1517521864800751618,photo,,
3_1517521645694464000,photo,,
3_1517521720046927873,photo,,
3_1517521720051224577,photo,,
3_1517521721770795011,photo,,
3_1517521721766686721,photo,,
3_1517521406539575296,photo,,
3_1517521272737042438,photo,,
3_1517521403901358080,photo,,
3_1517521410582892547,photo,,
3_1517521417205698561,photo,,
3_1517521422746374144,photo,,
3_1517521390919892992,photo,,
3_1517521367004024832,photo,,
16_1517521283591847936,animated_gif,,
3_1517521146731716609,photo,,
