tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1513851903490199558,1467335865827753985,"@bcttyz Mine is 10 robux w tax ❤️
https://t.co/LIU8ofsHUe",2022-04-12 12:09:54+00:00,,0,0,0,0,en,1513843220895399936,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'bcttyz', 'id': '1511339515784351758'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/LIU8ofsHUe', 'expanded_url': 'https://www.roblox.com/game-pass/26531272/Pass-E', 'display_url': 'roblox.com/game-pass/2653…'}]}",,False,,mentionedUsers,Twitter for Android
1513851884334895107,1462879858426408961,That sick fucker definitely searched it up himself and just blamed it on a Roblox server after getting caught 😭😭😭 https://t.co/0XtmffhjA1,2022-04-12 12:09:49+00:00,,0,1,2,0,en,1513851884334895107,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 75, 'end': 80, 'probability': 0.5868, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/0XtmffhjA1', 'expanded_url': 'https://twitter.com/stymeed/status/1513724159615983616', 'display_url': 'twitter.com/stymeed/status…'}]}",,False,,everyone,Twitter for iPhone
1513851880128278530,1501357871308566529,@imcyrian Roblox logo,2022-04-12 12:09:48+00:00,,0,0,0,0,en,1513774233188331520,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'imcyrian', 'id': '1101376954161229827'}]}",,False,,everyone,Twitter for Android
1513851816273883139,1476599575838281746,"many 🧍🏻‍♀️ we collab in an edit, we added random famous brand accs, we gartic phoned, we here fm, we had a devbut we roblox rogether 🤔 and many more ji think https://t.co/pIMOTuqTUt",2022-04-12 12:09:33+00:00,,1,0,1,0,en,1513851816273883139,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/pIMOTuqTUt', 'expanded_url': 'https://twitter.com/stinkyT_T/status/1344968767462227968', 'display_url': 'twitter.com/stinkyT_T/stat…'}]}",,False,,everyone,Twitter for Android
1513851813778575365,1474645976388608001,@Roblox Can u give me 1M robux pls,2022-04-12 12:09:33+00:00,,0,0,0,0,en,1513565875214839814,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1513851750494658560,1483898731481210882,"Vou comprar uma vpn com a """"""""""""""""""alopecia"""""""""""""""" ou com a ¥^°google¥°¢≠^ e a pobre coitada dizendo que lá tinha marfim. Deve ter sido as custas da língua alheia ou no Roblox? Vou ver se acho com a mensagem que nunca chegou só uns infinitos minutos 🐋",2022-04-12 12:09:17+00:00,,0,1,0,0,pt,1513851750494658560,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 16, 'end': 18, 'probability': 0.6369, 'type': 'Product', 'normalized_text': 'vpn'}]}",,False,,mentionedUsers,Twitter Web App
1513851735189569538,1177903430666342400,"listening to ""Lolipop"" made me win a new badge in roblox hehehe😜😜😜 https://t.co/HzktwNHAQU",2022-04-12 12:09:14+00:00,,0,0,0,0,en,1513851735189569538,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/HzktwNHAQU', 'expanded_url': 'https://twitter.com/AArags3/status/1513851735189569538/photo/1', 'display_url': 'pic.twitter.com/HzktwNHAQU', 'media_key': '3_1513851287342706693'}, {'start': 67, 'end': 90, 'url': 'https://t.co/HzktwNHAQU', 'expanded_url': 'https://twitter.com/AArags3/status/1513851735189569538/photo/1', 'display_url': 'pic.twitter.com/HzktwNHAQU', 'media_key': '3_1513851033142714368'}]}","{'media_keys': ['3_1513851287342706693', '3_1513851033142714368']}",False,,everyone,Twitter Web App
1513851555467849729,1461560116113592321,#royalehigh #royalehightrades #royalehightrading #royalehightrade #royalehighselling #royalehighoffers #Roblox https://t.co/KqQxbxSeUA,2022-04-12 12:08:31+00:00,,0,0,0,0,qht,1513851555467849729,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 0, 'end': 11, 'tag': 'royalehigh'}, {'start': 12, 'end': 29, 'tag': 'royalehightrades'}, {'start': 30, 'end': 48, 'tag': 'royalehightrading'}, {'start': 49, 'end': 65, 'tag': 'royalehightrade'}, {'start': 66, 'end': 84, 'tag': 'royalehighselling'}, {'start': 85, 'end': 102, 'tag': 'royalehighoffers'}, {'start': 103, 'end': 110, 'tag': 'Roblox'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/KqQxbxSeUA', 'expanded_url': 'https://twitter.com/FviryDeliIah/status/1513844693863473155', 'display_url': 'twitter.com/FviryDeliIah/s…'}]}",,False,,everyone,Twitter for Android
1513851506281238531,1376669130653233154,@a_trashname roblox sex,2022-04-12 12:08:19+00:00,,0,0,0,0,cy,1513850471609380870,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'a_trashname', 'id': '1505190183343251457'}]}",,False,,everyone,Twitter Web App
1513851493174190087,1428067679840182272,WAYNE PLAYED MY ROBLOX GAME AND I DIDNT KNOW????,2022-04-12 12:08:16+00:00,,0,0,3,0,en,1513851493174190087,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9695, 'type': 'Person', 'normalized_text': 'WAYNE'}]}",,False,,everyone,Twitter for iPhone
