media_key,media_type,alt_text,duration_ms
3_1537391370238758912,photo,,
3_1537391081368784897,photo,,
3_1537391093637070848,photo,,
3_1537386292476100608,photo,,
3_1537387711916650499,photo,,
3_1537388900955586561,photo,,
3_1537389969827831808,photo,,
3_1537389562992926720,photo,,
16_1537390071762014208,animated_gif,,
3_1537390143992209408,photo,,
3_1537389902911922176,photo,,
3_1537261232780107779,photo,,
3_1537389521939365888,photo,,
3_1535828737085800450,photo,,
3_1537389432931864578,photo,,
3_1537389061886816256,photo,,
3_1537389069092630528,photo,,
7_1537388434469572608,video,,21383.0
7_1537388633157779458,video,,19194.0
3_1537388688123957249,photo,,
3_1537388618024554496,photo,,
3_1537388293989584899,photo,,
