media_key,media_type,alt_text,duration_ms
3_1521514939738824705,photo,,
3_1521514515120406528,photo,,
3_1521514926313021441,photo,,
3_1521476473324187649,photo,,
3_1521514756707868679,photo,,
3_1521514791336296448,photo,,
3_1521514515820683265,photo,,
3_1521514515824787462,photo,,
3_1521514491414200321,photo,,
3_1521514487597174786,photo,,
3_1521514399038525441,photo,,
3_1521514399034314752,photo,,
3_1521514061766475776,photo,,
3_1521514049430827008,photo,,
3_1521513990383407104,photo,,
3_1521513852680085504,photo,,
3_1521513785588027393,photo,,
3_1521513671486283778,photo,,
3_1521513605279141889,photo,,
3_1521513265221754883,photo,,
3_1521513293776572416,photo,,
3_1521513325041000450,photo,,
3_1521513090948661249,photo,,
3_1521513236566138881,photo,,
3_1521513236578791425,photo,,
