media_key,media_type,alt_text,duration_ms
3_1539392987641397255,photo,,
3_1539392980594745344,photo,,
3_1539392980607307776,photo,,
3_1539392980687069184,photo,,
3_1539392865385717760,photo,,
7_1539392709722521603,video,,8174.0
7_1539392490645512202,video,,38997.0
3_1539392141910237184,photo,,
3_1539392515748544519,photo,,
7_1539391972577787904,video,,7833.0
3_1539391001453789184,photo,,
3_1539391097729953792,photo,,
7_1539392047379058688,video,,30366.0
3_1539391779778224130,photo,,
3_1539391703743963139,photo,,
3_1539391667375067137,photo,,
3_1539391463045402624,photo,,
3_1539391463041159168,photo,,
7_1539390921992720384,video,,62900.0
