media_key,media_type,alt_text,duration_ms
3_1534961222184931328,photo,,
3_1534961346218889216,photo,,
3_1534961236739248139,photo,,
3_1534960658596384770,photo,,
3_1534960667240931328,photo,,
7_1534960746844545026,video,,22146.0
3_1534959725132906496,photo,,
3_1534960078846996480,photo,,
7_1534960438613528597,video,,15232.0
7_1534960438659665927,video,,15232.0
3_1534960441880977409,photo,,
3_1534960282199543821,photo,,
3_1534960227031867392,photo,,
3_1529479025047003136,photo,,
3_1534959852396630017,photo,,
3_1534959827671207936,photo,,
3_1534959793651462144,photo,,
7_1534959714102087680,video,,31593.0
3_1534959693130518548,photo,,
3_1534959625975476224,photo,,
3_1534959625669251074,photo,,
3_1534959612520189959,photo,,
7_1534959358563471363,video,,30816.0
7_1534959289860759552,video,,15016.0
7_1534959290016010241,video,,15016.0
7_1534959201604227075,video,,14833.0
3_1534959241483649031,photo,,
3_1534959175003951104,photo,,
7_1534959102992044034,video,,5619.0
3_1534959112509100032,photo,,
