media_key,media_type,alt_text,duration_ms
3_1523511110455808000,photo,,
3_1523510927345078272,photo,,
3_1523510927349321728,photo,,
3_1523510927349354496,photo,,
3_1523510927336755201,photo,,
3_1523510865927892992,photo,,
3_1523510869031759872,photo,,
3_1523510193211904001,photo,,
3_1523509697898106880,photo,,
3_1523509786242740225,photo,,
7_1523509974516867075,video,,36385.0
3_1523506431365988354,photo,,
3_1523506656683958273,photo,,
3_1523508892365471745,photo,,
3_1523509464950841344,photo,,
3_1523509184708317184,photo,,
3_1523509228769525761,photo,"Me and a group of people sitting at a table
One person's chat bubble says ""penile ejaculation"" in messy typing 
My chat bubble says ""peeeenis""
A nurse with an axe is about to attack us",
3_1523509209341607940,photo,,
3_1523509143050473474,photo,,
3_1523509021189287936,photo,,
3_1523509011466887171,photo,,
3_1523508980865196032,photo,,
3_1523508569236070402,photo,,
3_1523508480317009921,photo,,
3_1523508487120171008,photo,,
3_1523508495567495169,photo,,
